Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/B08WK8L2GH,B08WK8L2GH,"Personalized Writing Notebook Journal for Stefan Name Flowers Color Cover: A4, Journal, To Do, Over 110 Pages, 8.5 x 11 inch, Journal, 21.59 x 27.94 cm, Passion, Budget, Money",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK8J5QJ,B08WK8J5QJ,"Personalized Writing Notebook Journal for Scarlet Name Flowers Color Cover: A4, 8.5 x 11 inch, Over 110 Pages, 21.59 x 27.94 cm, Journal, Money, Budget, Passion, To Do, Journal",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08XQGR1WM,B08XQGR1WM,"Explicit erotic Sex Stories: A Filthy Collection of Adult Taboo tales: Milf, Gangbang, Cuckold, Lesbian, Teen, Orgasmic, Forbidden sex",Liz Nero,Kindle,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XN7J1R7,B08XN7J1R7,Boatneck Blouson Top Lace Motif Crochet Pattern: A loose-fitting seamless lace crochet motif pattern with wide boatneck and belted waist.,Kristen Stein,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XS5L9HP,B08XS5L9HP,Music Notebook Journal: Notebook for Musicians | Blank Sheet Music Journal | Music Manuscript Paper for Music Lovers | Staff Manuscript Paper for Musicians | 120 pages | 6”x9”,Gabriela OR.,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XS5L9CX,B08XS5L9CX,Volleyball Notes: Volleyball Record Book For Tracking Progress And Strategy Planning - The Perfect Gift For Volleyball Players,Meticulous Publishing,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XLGGF3F,B08XLGGF3F,"Sudoku Large Print With Tips and Tricks: One Puzzle Per Page Large Print Sudoku puzzle book for adults, Over 200 Puzzles & Solutions, Easy to Super Hard Puzzles for Adults. Keep Your Brain Young",ELM Adam,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08WK8GSR3,B08WK8GSR3,"Personalized Writing Notebook Journal for Skylar Name Flowers Color Cover: 21.59 x 27.94 cm, A4, To Do, Journal, Passion, Budget, Over 110 Pages, Money, Journal, 8.5 x 11 inch",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK8F57V,B08WK8F57V,"Personalized Writing Notebook Journal for Sloan Name Flowers Color Cover: 21.59 x 27.94 cm, Money, To Do, Over 110 Pages, Journal, Budget, Passion, A4, Journal, 8.5 x 11 inch",Shelley Castaneda,Paperback,"Feb 12, 2021",Independently published
0,https://www.amazon.com/dp/B08WK8BGN8,B08WK8BGN8,"Personalized Writing Notebook Journal for Simone Name Flowers Color Cover: 21.59 x 27.94 cm, Journal, Journal, Passion, A4, Budget, 8.5 x 11 inch, Over 110 Pages, Money, To Do",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK8BB8K,B08WK8BB8K,"Personalized Writing Notebook Journal for Sterling Name Flowers Color Cover: Over 110 Pages, Passion, 21.59 x 27.94 cm, Budget, Journal, Money, A4, Journal, To Do, 8.5 x 11 inch",Shelley Castaneda,Paperback,"Feb 12, 2021",Independently published
0,https://www.amazon.com/dp/B08WK896L1,B08WK896L1,"Personalized Writing Notebook Journal for Stevie Name Flowers Color Cover: A4, To Do, Money, Journal, Over 110 Pages, Journal, 8.5 x 11 inch, Budget, 21.59 x 27.94 cm, Passion",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK87H8C,B08WK87H8C,"Personalized Writing Notebook Journal for Stella Name Flowers Color Cover: Journal, Money, A4, Budget, Over 110 Pages, Passion, Journal, 8.5 x 11 inch, To Do, 21.59 x 27.94 cm",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK87H7W,B08WK87H7W,"Goal Setting Planner: Random owls Goal Setting Planner, Daily Goal Setting Planner Gratitude Journal Notebook Diary Log Book Organizer | To Do Today ... Setting Goals Getter, 120 pages, Size 6"" x 9",Natalie Eckert,Paperback,"Feb 12, 2021",Independently published
0,https://www.amazon.com/dp/B08WK82MPM,B08WK82MPM,Only Good Things Notebook: Inspirational & Motivational Journal For Woman Kids Girls Great For Gifts Planner Or Diary,Colorful Butterfly,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK7TGFB,B08WK7TGFB,"Personalized Writing Notebook Journal for Sloane Name Flowers Color Cover: A4, Journal, 21.59 x 27.94 cm, To Do, Journal, 8.5 x 11 inch, Passion, Over 110 Pages, Money, Budget",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK7S1MS,B08WK7S1MS,"Personalized Writing Notebook Journal for Sevyn Name Flowers Color Cover: Budget, Over 110 Pages, Passion, Money, 21.59 x 27.94 cm, Journal, Journal, 8.5 x 11 inch, To Do, A4",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK7RNDZ,B08WK7RNDZ,"Personalized Writing Notebook Journal for Skyla Name Flowers Color Cover: Money, A4, 21.59 x 27.94 cm, Journal, Over 110 Pages, Budget, To Do, Journal, Passion, 8.5 x 11 inch",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK7QVCX,B08WK7QVCX,"Personalized Writing Notebook Journal for Stephanie Name Flowers Color Cover: A4, Over 110 Pages, Budget, 8.5 x 11 inch, Journal, To Do, Journal, Money, Passion, 21.59 x 27.94 cm",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK7Q55F,B08WK7Q55F,"Personalized Writing Notebook Journal for Serenity Name Flowers Color Cover: Over 110 Pages, 8.5 x 11 inch, Passion, Journal, 21.59 x 27.94 cm, Budget, To Do, A4, Journal, Money",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK7PB4F,B08WK7PB4F,"Personalized Writing Notebook Journal for Sofia Name Flowers Color Cover: Budget, Journal, Journal, To Do, Passion, 21.59 x 27.94 cm, 8.5 x 11 inch, Money, A4, Over 110 Pages",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK7LFF2,B08WK7LFF2,"Personalized Writing Notebook Journal for Stanley Name Flowers Color Cover: Money, 21.59 x 27.94 cm, 8.5 x 11 inch, Journal, Budget, Over 110 Pages, Journal, To Do, A4, Passion",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK6VCM6,B08WK6VCM6,"Personalized Writing Notebook Journal for Sky Name Flowers Color Cover: A4, Journal, To Do, Over 110 Pages, 21.59 x 27.94 cm, Journal, 8.5 x 11 inch, Money, Passion, Budget",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK6TWJP,B08WK6TWJP,"Personalized Writing Notebook Journal for Skyler Name Flowers Color Cover: Passion, Budget, Journal, Journal, To Do, Money, Over 110 Pages, A4, 21.59 x 27.94 cm, 8.5 x 11 inch",Shelley Castaneda,Paperback,"Feb 12, 2021",Independently published
0,https://www.amazon.com/dp/B08WK6TVPS,B08WK6TVPS,"Personalized Writing Notebook Journal for Shepherd Name Flowers Color Cover: 21.59 x 27.94 cm, Over 110 Pages, Journal, To Do, Journal, Money, Budget, 8.5 x 11 inch, A4, Passion",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK6QZ49,B08WK6QZ49,"Goal Setting Planner: Cute Owls Goal Setting Planner, Daily Goal Setting Planner Gratitude Journal Notebook Diary Log Book Organizer | To Do Today ... Setting Goals Getter, 120 pages, Size 6"" x 9",Fredi Schmidt,Paperback,"Feb 12, 2021",Independently published
0,https://www.amazon.com/dp/B08WK6QTPT,B08WK6QTPT,"Personalized Writing Notebook Journal for Selah Name Flowers Color Cover: 8.5 x 11 inch, Budget, Over 110 Pages, To Do, Money, Journal, Passion, A4, Journal, 21.59 x 27.94 cm",Shelley Castaneda,Paperback,"Feb 12, 2021",Independently published
0,https://www.amazon.com/dp/B08WK6LLNS,B08WK6LLNS,"Personalized Writing Notebook Journal for Shawn Name Flowers Color Cover: Money, Over 110 Pages, Passion, 21.59 x 27.94 cm, Budget, To Do, A4, Journal, 8.5 x 11 inch, Journal",Shelley Castaneda,Paperback,"Feb 12, 2021",Independently published
0,https://www.amazon.com/dp/B08WK6KCWD,B08WK6KCWD,"Personalized Writing Notebook Journal for Savannah Name Flowers Color Cover: Over 110 Pages, To Do, Money, Passion, Journal, A4, Budget, 8.5 x 11 inch, Journal, 21.59 x 27.94 cm",Shelley Castaneda,Paperback,"Feb 12, 2021",Independently published
0,https://www.amazon.com/dp/B08WK6JWPC,B08WK6JWPC,"Personalized Writing Notebook Journal for Sekani Name Flowers Color Cover: 8.5 x 11 inch, 21.59 x 27.94 cm, Money, Passion, Budget, Journal, To Do, Over 110 Pages, A4, Journal",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK6JQ47,B08WK6JQ47,"Personalized Writing Notebook Journal for Scarlette Name Flowers Color Cover: Budget, Money, A4, Journal, 21.59 x 27.94 cm, Journal, Over 110 Pages, To Do, Passion, 8.5 x 11 inch",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK6JMWL,B08WK6JMWL,"Goal Setting Planner: Abstract Ethnic Goal Setting Planner, Daily Goal Setting Planner Gratitude Journal Notebook Diary Log Book Organizer | To Do ... Setting Goals Getter, 120 pages, Size 6"" x 9",Klaudia Philipp,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK6FV9H,B08WK6FV9H,"Personalized Writing Notebook Journal for Samson Name Flowers Color Cover: 21.59 x 27.94 cm, Journal, Journal, To Do, 8.5 x 11 inch, Over 110 Pages, A4, Budget, Passion, Money",Shelley Castaneda,Paperback,"Feb 12, 2021",Independently published
0,https://www.amazon.com/dp/B08WK6FLPJ,B08WK6FLPJ,"Personalized Writing Notebook Journal for Siena Name Flowers Color Cover: Journal, 21.59 x 27.94 cm, To Do, Budget, Passion, A4, 8.5 x 11 inch, Journal, Money, Over 110 Pages",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK6FL4K,B08WK6FL4K,"Personalized Writing Notebook Journal for Shiloh Name Flowers Color Cover: Journal, Money, A4, To Do, 8.5 x 11 inch, 21.59 x 27.94 cm, Journal, Budget, Over 110 Pages, Passion",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK6D84V,B08WK6D84V,"Personalized Writing Notebook Journal for Sebastian Name Flowers Color Cover: 8.5 x 11 inch, Money, 21.59 x 27.94 cm, To Do, Journal, A4, Journal, Passion, Over 110 Pages, Budget",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B0B8MG3JSH,B0B8MG3JSH,Le Mystérieux Coffret Brun,Francis Meinsohn,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08ZLM65XS,B08ZLM65XS,Our Carbon Footprint (Children Saving our Planet Series),Carol Sutters,Paperback,"Feb 28, 2021",AuthorHouse UK
0,https://www.amazon.com/dp/B08YD9C7BD,B08YD9C7BD,The Receiver: A Novella,Samara Mae,Paperback,"Feb 28, 2021",iUniverse
0,https://www.amazon.com/dp/B08Y6RYK3K,B08Y6RYK3K,Insanity in the Church: A Powerful Delusion Sent by God,Timothy Williams,Hardcover,"Aug 2, 2020",
0,https://www.amazon.com/dp/B08WK6CG2R,B08WK6CG2R,"Personalized Writing Notebook Journal for Saylor Name Flowers Color Cover: Budget, 21.59 x 27.94 cm, Money, 8.5 x 11 inch, Journal, Journal, Passion, Over 110 Pages, A4, To Do",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK6BJPN,B08WK6BJPN,"Let's Get Ready To Stumble: Notebook I Journal I Planner I 6 x 9 in with 120 Pages, Lined Design ,for all those who celebrate Saint Patricks Day",Printex Publishing,Paperback,"Feb 12, 2021",Independently published
0,https://www.amazon.com/dp/B08WK62F5Y,B08WK62F5Y,"Personalized Writing Notebook Journal for Simeon Name Flowers Color Cover: Over 110 Pages, To Do, Journal, A4, Passion, Budget, 8.5 x 11 inch, 21.59 x 27.94 cm, Journal, Money",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK626FM,B08WK626FM,"Personalized Writing Notebook Journal for Seth Name Flowers Color Cover: A4, To Do, 8.5 x 11 inch, Budget, Journal, Money, Over 110 Pages, 21.59 x 27.94 cm, Passion, Journal",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK5XDKV,B08WK5XDKV,"Personalized Writing Notebook Journal for Sara Name Flowers Color Cover: Journal, Journal, Over 110 Pages, Budget, A4, Passion, 21.59 x 27.94 cm, To Do, 8.5 x 11 inch, Money",Shelley Castaneda,Paperback,"Feb 12, 2021",Independently published
0,https://www.amazon.com/dp/B08WK5WR4D,B08WK5WR4D,"Personalized Writing Notebook Journal for Sarai Name Flowers Color Cover: Budget, 21.59 x 27.94 cm, Over 110 Pages, Journal, Journal, To Do, Passion, 8.5 x 11 inch, Money, A4",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK5W8JW,B08WK5W8JW,"Personalized Writing Notebook Journal for Selena Name Flowers Color Cover: Journal, Money, 8.5 x 11 inch, A4, Passion, 21.59 x 27.94 cm, Journal, Over 110 Pages, Budget, To Do",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK5TVRX,B08WK5TVRX,"Personalized Writing Notebook Journal for Skye Name Flowers Color Cover: Over 110 Pages, A4, Journal, 8.5 x 11 inch, Money, Budget, 21.59 x 27.94 cm, To Do, Passion, Journal",Shelley Castaneda,Paperback,"Feb 12, 2021",Independently published
0,https://www.amazon.com/dp/B08WK5T2H5,B08WK5T2H5,"Personalized Writing Notebook Journal for Sienna Name Flowers Color Cover: 21.59 x 27.94 cm, Journal, Journal, Money, A4, 8.5 x 11 inch, To Do, Passion, Over 110 Pages, Budget",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK5SGJR,B08WK5SGJR,"Personalized Writing Notebook Journal for Sierra Name Flowers Color Cover: Money, A4, To Do, Budget, Journal, Passion, 21.59 x 27.94 cm, Over 110 Pages, 8.5 x 11 inch, Journal",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK5S4XM,B08WK5S4XM,"Personalized Writing Notebook Journal for Sincere Name Flowers Color Cover: Journal, Money, To Do, 8.5 x 11 inch, A4, Budget, Passion, Journal, 21.59 x 27.94 cm, Over 110 Pages",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK5HM3C,B08WK5HM3C,"Personalized Writing Notebook Journal for Shelby Name Flowers Color Cover: To Do, Over 110 Pages, 8.5 x 11 inch, Journal, Journal, Budget, Passion, Money, 21.59 x 27.94 cm, A4",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK51ZZS,B08WK51ZZS,"Personalized Writing Notebook Journal for Shane Name Flowers Color Cover: 8.5 x 11 inch, Journal, Passion, Over 110 Pages, Journal, A4, To Do, Budget, 21.59 x 27.94 cm, Money",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK51ZXB,B08WK51ZXB,"Personalized Writing Notebook Journal for Serena Name Flowers Color Cover: Passion, 21.59 x 27.94 cm, Over 110 Pages, Journal, To Do, 8.5 x 11 inch, Money, Budget, A4, Journal",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK51ZVV,B08WK51ZVV,"Goal Setting Planner: Random Owls Goal Setting Planner, Daily Goal Setting Planner Gratitude Journal Notebook Diary Log Book Organizer | To Do Today ... Setting Goals Getter, 120 pages, Size 6"" x 9",Edeltraud Beier,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK51ZTB,B08WK51ZTB,"Personalized Writing Notebook Journal for Scott Name Flowers Color Cover: Over 110 Pages, To Do, 8.5 x 11 inch, Budget, Journal, A4, 21.59 x 27.94 cm, Passion, Money, Journal",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK51ZR7,B08WK51ZR7,"Personalized Writing Notebook Journal for Sawyer Name Flowers Color Cover: Journal, Money, Over 110 Pages, Budget, To Do, Journal, 21.59 x 27.94 cm, 8.5 x 11 inch, A4, Passion",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK51ZPL,B08WK51ZPL,"Personalized Writing Notebook Journal for Sariyah Name Flowers Color Cover: A4, 21.59 x 27.94 cm, To Do, Budget, Journal, 8.5 x 11 inch, Over 110 Pages, Passion, Money, Journal",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK51ZMT,B08WK51ZMT,"Personalized Writing Notebook Journal for Saoirse Name Flowers Color Cover: Over 110 Pages, Budget, 8.5 x 11 inch, To Do, Passion, 21.59 x 27.94 cm, Journal, Journal, A4, Money",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK51ZLH,B08WK51ZLH,"Personalized Writing Notebook Journal for Sandra Name Flowers Color Cover: Journal, Money, A4, Budget, To Do, 21.59 x 27.94 cm, 8.5 x 11 inch, Journal, Passion, Over 110 Pages",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK51ZKT,B08WK51ZKT,"Personalized Writing Notebook Journal for Santana Name Flowers Color Cover: 21.59 x 27.94 cm, Passion, Journal, Money, 8.5 x 11 inch, Journal, Over 110 Pages, To Do, A4, Budget",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK51ZG3,B08WK51ZG3,"Personalized Writing Notebook Journal for Salvador Name Flowers Color Cover: Journal, To Do, Passion, Budget, A4, Journal, Over 110 Pages, 21.59 x 27.94 cm, Money, 8.5 x 11 inch",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK51ZC6,B08WK51ZC6,"Personalized Writing Notebook Journal for Sabrina Name Flowers Color Cover: Budget, 21.59 x 27.94 cm, Money, Journal, 8.5 x 11 inch, To Do, Passion, Over 110 Pages, A4, Journal",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK51Z7Z,B08WK51Z7Z,"Personalized Writing Notebook Journal for Ruth Name Flowers Color Cover: Journal, Money, A4, 8.5 x 11 inch, Passion, Budget, 21.59 x 27.94 cm, Journal, Over 110 Pages, To Do",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK51Z79,B08WK51Z79,"Personalized Writing Notebook Journal for Ruben Name Flowers Color Cover: Passion, Over 110 Pages, Money, To Do, A4, Journal, Budget, 21.59 x 27.94 cm, 8.5 x 11 inch, Journal",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK51Z33,B08WK51Z33,"Personalized Writing Notebook Journal for Rosa Name Flowers Color Cover: 8.5 x 11 inch, A4, 21.59 x 27.94 cm, Over 110 Pages, Journal, To Do, Journal, Money, Passion, Budget",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK51YTY,B08WK51YTY,"Personalized Writing Notebook Journal for Rhea Name Flowers Color Cover: Journal, To Do, Passion, 8.5 x 11 inch, A4, Journal, Budget, Over 110 Pages, Money, 21.59 x 27.94 cm",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK49GT7,B08WK49GT7,"Personalized Writing Notebook Journal for Saul Name Flowers Color Cover: Journal, Over 110 Pages, To Do, 21.59 x 27.94 cm, Money, 8.5 x 11 inch, Passion, Journal, A4, Budget",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK47H1V,B08WK47H1V,"Personalized Writing Notebook Journal for Silas Name Flowers Color Cover: To Do, 8.5 x 11 inch, Journal, Journal, Money, Budget, 21.59 x 27.94 cm, A4, Over 110 Pages, Passion",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK467BG,B08WK467BG,"Personalized Writing Notebook Journal for Scarlett Name Flowers Color Cover: Journal, 21.59 x 27.94 cm, Budget, Money, 8.5 x 11 inch, To Do, Over 110 Pages, A4, Passion, Journal",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK44YF8,B08WK44YF8,"Personalized Writing Notebook Journal for Samira Name Flowers Color Cover: 21.59 x 27.94 cm, A4, Journal, Journal, Over 110 Pages, To Do, Passion, Budget, Money, 8.5 x 11 inch",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08WK44R2V,B08WK44R2V,"Personalized Writing Notebook Journal for Ruby Name Flowers Color Cover: Journal, 8.5 x 11 inch, Passion, Over 110 Pages, A4, Journal, Budget, Money, To Do, 21.59 x 27.94 cm",Shelley Castaneda,Paperback,"Feb 12, 2021",
0,https://www.amazon.com/dp/B08XXL9XKK,B08XXL9XKK,"I Just Can't Even: Anxiety Workbook for You to Cope with Panic Attacks&Help You Express&Understand Emotions, Funny Gag Black Guided Mental Health ... with Tools to Improve Mood&Self Esteem",Mental Health Awareness,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XXL9XHZ,B08XXL9XHZ,Running log book for all: The Complete Runner's Day-By-Day Log,TALKHA,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XXFVKBP,B08XXFVKBP,"Never Underestimate An Old Man Who Is Beekeeping: Beekeeping notebook, Honey Bee gift idea for the beekeeper (Dot Grid, Dotted, 120 Pages, 6' x 9')",Alex Lang,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XXFVK83,B08XXFVK83,"Guess What? Chicken Butt! | Funny Silly Sarcasm Joke: Journal & Notebook , 120 Pages, 6x9",rose jelia,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XXFVK41,B08XXFVK41,Visitor Log & Contact Tracing Register: Visitor Sign in Log Book/ Visitors Log & Contact Tracing Register / For Signing In and Out Book for Business/ ... Tracing Register / Trace Book Trace Book,kokis Visitor Log Publishing,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XX7Q9B5,B08XX7Q9B5,"Twins Baby Log Book: Twins Care Tracking For 3 Months | Record Twins Baby Feeding, Sleep, Activities, Diapers And Supplies | 6x9 Inches",BARDY Publishing,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XX2V9N1,B08XX2V9N1,"Mi aventura con la cámara - Libro de desafío fotográfico de 52 semanas: Libro de tareas, ideas, proyectos y actividades fotográficas de fotografía ... y técnicas divertidos (Spanish Edition)",Rogelio Yniguez,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XT9LX3B,B08XT9LX3B,"Happy Mother's Day. You May Have Failed Miserably With My Sister, But At Least You Got It Spot On With Me: Funny Mother's Day Gift: Rude Navy Blue ... Notebook), sized at 8.5"" x 11"" & 120 pages.",krimo coco,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XSWPZMW,B08XSWPZMW,Arena A2: Arena A2: Training zur Prüfung Goethe-Zertifikat A2 (German Edition),Evangelos  Fakos,Kindle,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XSL5QQB,B08XSL5QQB,"Diabetes Food & Exercise Journal: A Daily Tracking Blood Sugar, Nutrition, Activity",Florence Wolfe,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XSK8XQK,B08XSK8XQK,No Cost Contract Automation: Create a digital contract lifecycle management system using Microsoft 365,Henrik Hjertstedt,Hardcover,"Feb 28, 2021",LegalBot Press
0,https://www.amazon.com/dp/B08XSCXB1V,B08XSCXB1V,Bake Off Coloring Book: My Recipe Book To Write In And Peaceful Drawings To Color || Sweet Cakes Cookbook,For Life Press,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XS9ZLGH,B08XS9ZLGH,"I Woof You Mum Grey Notebook: Cute French Bulldog Frenchie Notebook for Frenchie Mom or Dad, French Bulldog Lover Gift (French Bulldog Notebooks)",Designs of Note,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XS7KZ6V,B08XS7KZ6V,"Just Chill & Live In The Moment: Journal/ Notebook/ Diary, Cover With Penguin Design, 6"" X 9"", Perfect for School/ Home Writing/ Note Taking/ And Many More, Blank Composition",Daily Use Publication,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XS7GQCN,B08XS7GQCN,"Cancer Zodiac Star Sign Constellation Notebook: The Night Sky & The Stars Cover: Blank Lined Horoscope Journal (6x9, 120 Pages)",Pavi K.,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XS6TTT8,B08XS6TTT8,"DJ Set List Notebook: 120 Pages 6 x 9 in. (15.24 x 22.86 cm) Soft Cover Planner for DJs to Arrange Songs & Tracks for an Event, Party, Podcast or Gig. ... Musicians (DJ Set List Notebooks & Planners)",Power Patterns,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XS6TTF1,B08XS6TTF1,"Scrum Half: What a journal for you to celebrate, be mindful, give gratitude and put your thoughts to paper. Great gift for the Scrum Half in your life.",Paul Morgan,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XS5VB74,B08XS5VB74,For SCORPIO Zodiac: Astrology Zodiac Signs-Lined Notebook/ Journal - 120 Pages - size (6 x 9 inches),Otmane horoscope signs,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XS5V9KL,B08XS5V9KL,"Good Morning Journal: Pretty Yellow Flowers, Meadow and Bright Sky Blue Color Theme (Notebook, Diary)",Heyday Crafts,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XS5S9GG,B08XS5S9GG,"Happy Mother's Day. You May Have Failed Miserably With My Sister, But At Least You Got It Spot On With Me: Funny Mother's Day Gift: Rude Navy Blue ... Notebook), sized at 8.5"" x 11"" & 120 pages.",tsunami chance,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XS5S8WH,B08XS5S8WH,Baby Food Diary: Introduction To Solids / An Interactive Workbook For Introducing New Foods To Your Baby / Heart Design,Pepper Seed Prints,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XS5L9V2,B08XS5L9V2,"Libra Zodiac Star Sign Constellation Notebook: The Night Sky & The Stars Cover: Blank Lined Horoscope Journal (6x9, 120 Pages)",Pavi K.,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08XS3ZZCW,B08XS3ZZCW,The Lucky Clover: The Clover Chronicle – CONFIDENTIAL: Large Clover Shape with Dozens of Smaller Kelly Green Clovers with a Diamond on an Elegant Silvery White Pattern 6x9 Notebook,Patrick Classics,Paperback,"Feb 28, 2021",
0,https://www.amazon.com/dp/B08WK432Y1,B08WK432Y1,"Personalized Writing Notebook Journal for Sariah Name Flowers Color Cover: 21.59 x 27.94 cm, Journal, Journal, Budget, Passion, Over 110 Pages, To Do, A4, 8.5 x 11 inch, Money",Shelley Castaneda,Paperback,"Feb 12, 2021",
