Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/B09Y3YJ5YL,B09Y3YJ5YL,the low fiber diet,solomon richards,Kindle,"Apr 20, 2022",
1,https://www.amazon.com/dp/B09Y2Q8ZG5,B09Y2Q8ZG5,"HACKING THE AGE CODE: The Effects of Aging on Your Social, Biological and Psychological Life With Top Anti-Aging Foods For Healthy Living",Jessica Atwood,Kindle,"Apr 20, 2022",
1,https://www.amazon.com/dp/B09Y2C9LRY,B09Y2C9LRY,How to date a dominatrix and make her fall in love,Monda Glaira,Kindle,"Apr 20, 2022",
1,https://www.amazon.com/dp/B09Y1ZW9PH,B09Y1ZW9PH,I Don't Understand: A Short Read about gender and sexuality,Jessica London,Kindle,"Apr 20, 2022",
0,https://www.amazon.com/dp/6204648373,6204648373,The Psychology of Assertive Behavior,Victor Sheinov,Paperback,"Apr 20, 2022",
1,https://www.amazon.com/dp/B09YQSRFJV,B09YQSRFJV,Affirming Gratitude: Peace & Balance Edition: Volume 4: Journal for Peace & Balance Workbook,Keep It  Moving by Ursula,Paperback,"Apr 19, 2022",
0,https://www.amazon.com/dp/B09YNMGNML,B09YNMGNML,FOOD JOURNAL FOR ELDERLY: Simple Clear Checklist Tracker Log/Notebook. Daily Food Journal to Record & Monitor Calorie intake & Activity. Small convenient size.,Mega-Dig Press,Paperback,"Apr 19, 2022",
0,https://www.amazon.com/dp/B09Y96MK5L,B09Y96MK5L,Photographs : Southern Garden -A Vintage Picture Book-: Minimal Text | Large Print | Beautiful Flowers | 100+ Pictures | Photo Album,Lara Lorien,Kindle,"Apr 19, 2022",
2,https://www.amazon.com/dp/B09YMD2H14,B09YMD2H14,Praying Like Jabez- A Prayer Journal: A Prayer/Devotional Journal for Christians Who Want to Improve Their Prayer Life,Sons of Jabez,Paperback,"Apr 19, 2022",
0,https://www.amazon.com/dp/B09Y6DMJZZ,B09Y6DMJZZ,Shit I'm Not Allowed To Say Out Loud: Notebook,Lady Mila Scott,Paperback,"Apr 19, 2022",
2,https://www.amazon.com/dp/B09ZCYX3L9,B09ZCYX3L9,Pioneer Service School Notebook: A JW pioneer gift for Pioneer school packed full of Guided Prompts for Note taking!,ART BZAR,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B0B2K88FTC,B0B2K88FTC,"Queens are born in february 1980 Happy Queen: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B0B2HRPKHJ,B0B2HRPKHJ,"Queens are born in march 2001; Happy Queen: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, Sister, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZLPGS1X,B09ZLPGS1X,"Queens are born in april 1971 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZLPGRVY,B09ZLPGRVY,"Queens are born in january 2003 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZLMLXR5,B09ZLMLXR5,"Queens are born in may 2005 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, Sister, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZLMLXDR,B09ZLMLXDR,"One Day The Sun Will Set For The Last Time In This World And Rise In Paradise The Next Day Notebook: Sunrise In Paradise - 120 Pages, In Lines, 6 x 9 Inches",ART BZAR,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZLMGH76,B09ZLMGH76,"Queens are born in january 1983 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZLMF5X1,B09ZLMF5X1,"Queens are born in january 2002 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZLMDYQ9,B09ZLMDYQ9,"Queens are born in february 1996 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZLH4FL5,B09ZLH4FL5,"Queens are born in january 1992 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZLGJGYG,B09ZLGJGYG,"Queens are born in april 1996 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZLGH9D3,B09ZLGH9D3,"Queens are born in may 1999 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, Sister, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZLD1ZS4,B09ZLD1ZS4,Those Seeking Jehovah Will Lack Nothing Good: JW Notebook: 120 Pages,ART BZAR,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZL4FX7S,B09ZL4FX7S,"One Day The Sun Will Set For The Last Time In This World And Rise In Paradise The Next Day Notebook: Sunrise In Paradise - 120 Pages, In Lines, 6 x 9 Inches",ART BZAR,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZHKVDB9,B09ZHKVDB9,Those Seeking Jehovah Will Lack Nothing Good: JW Notebook: 120 Pages,ART BZAR,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZGY949L,B09ZGY949L,Be Strong and Courageous 1:9,Ascend Prints,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZGY948B,B09ZGY948B,"Queens are born in may 1984 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, Sister, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZFH27V5,B09ZFH27V5,Basketball Plays and Prayers Journal: A Christian Journal for practice and the worship of God,Chomper Designs,Hardcover,"Apr 30, 2022",
1,https://www.amazon.com/dp/B09ZD2VSH2,B09ZD2VSH2,A Mother's prayer notebook,Kingdom Girl K,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZD2VDB4,B09ZD2VDB4,"Queens are born in january 2001 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZD2TR18,B09ZD2TR18,"Queens are born in may 1989 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, Sister, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZD2TQ8N,B09ZD2TQ8N,"Queens are born in march 2000 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCYX3LK,B09ZCYX3LK,"Queens are born in may 1978 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, Sister, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCYX39Z,B09ZCYX39Z,Philippians & Colossians Sermon Notes: Series of notebooks for each book of the Bible. Organize your sermon notes. Christian floral design gift for women.,Creator Journals,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCYX2MR,B09ZCYX2MR,"Queens are born in january 1978 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCYS8WP,B09ZCYS8WP,"Queens are born in february 1984 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCYP92V,B09ZCYP92V,"Queens are born in february 2002 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCYP8TR,B09ZCYP8TR,"Queens are born in february 1988 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCX7ZTV,B09ZCX7ZTV,"Queens are born in april 2003 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCX7ZTP,B09ZCX7ZTP,"Queens are born in may 1992 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, Sister, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCX7YZQ,B09ZCX7YZQ,"Queens are born in march 1979 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCX29RD,B09ZCX29RD,"The Passover Lined Notebook Paperback: Writing Journal 8.5 x 11 Lined Paperback, Original Art Cover Design, Perfect Gift for Art Lovers.",readfactor heritage,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCX29Q3,B09ZCX29Q3,"Queens are born in june 1970 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, Sister, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCX29PM,B09ZCX29PM,"Sermon Notebook for Kids – Church Journal with Activities to Write Sermon Notes and Help Kids Focus and Engage, Space Theme Cover",S. Day,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCX29PJ,B09ZCX29PJ,"Queens are born in march 1988 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCX2947,B09ZCX2947,"Lexi My Quotable Patients The Funniest Things Patients Say: Write down the funniest and most memorable things your patients have said. A 108-page 6""9"", and stories of your most quoted patients.",Kaled LaBziz,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCX28VV,B09ZCX28VV,"Queens are born in april 1985 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCVYRJ3,B09ZCVYRJ3,"Queens are born in may 1994 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, Sister, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCVCS2J,B09ZCVCS2J,"Queens are born in april 1993 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
1,https://www.amazon.com/dp/B09ZCTLV89,B09ZCTLV89,Good versus Bad Preaching (The ToolBox Series),Mark England,Kindle,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCSTKV6,B09ZCSTKV6,"Queens are born in february 2005 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCSPS5M,B09ZCSPS5M,"Queens are born in april 1994 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
1,https://www.amazon.com/dp/B0GJPZ1W7D,B0GJPZ1W7D,A Tiny Bumblebee's Bible Adventure On Forgiveness,Crystal Ostigaard CO,Paperback,"Jan 24, 2026",
4,https://www.amazon.com/dp/0736993223,0736993223,"Moms of the Bible: Life-Changing Lessons from the Fearless, Flawed, and Faithful",Rhonda Stoppe,Paperback,"Mar 10, 2026",
0,https://www.amazon.com/dp/B09ZCSPS58,B09ZCSPS58,"Queens are born in may 1986 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, Sister, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCS94HP,B09ZCS94HP,"Queens are born in april 1978 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCQTSRQ,B09ZCQTSRQ,Those Seeking Jehovah Will Lack Nothing Good: JW Notebook: 120 Pages,ART BZAR,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCQSFL9,B09ZCQSFL9,"Bible Study Journal | 100 Days of Scripture, Reflection and Prayer: Bible Study, workbooks, tools, guide, journal, books for beginners, marriage, for ... girls, for teen boys, for women, for men.",Msk Bookshop,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCQPMDC,B09ZCQPMDC,"Queens are born in may 1995 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, Sister, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCQB4FS,B09ZCQB4FS,"Queens are born in may 1985 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, Sister, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCQB4FQ,B09ZCQB4FQ,"Queens are born in april 1991 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCL5NY9,B09ZCL5NY9,"Queens are born in january 2000 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCJNDK7,B09ZCJNDK7,"The Power of Vision, Purpose, and Prophecies (Zechariah's Perspective): A Compilation of Lessons Learned from the Book of Prophet Zechariah",Janet Adegbenro,Kindle,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZCCLHMY,B09ZCCLHMY,"The GRATITUDE JOURNAL: A ninety-day journal for developing thankfulness and positivity | 6"" x 9""",Heather Guerra,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZC9P5K4,B09ZC9P5K4,"Queens are born in march 1987 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09ZC9P5F1,B09ZC9P5F1,"Queens are born in january 1985 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09Z9NNDDR,B09Z9NNDDR,"""MAKE YOUR CALLING AND ELECTION SURE"": REJECTION",Rev. Dr. Thomas H Williams,Kindle,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09YYK8FQM,B09YYK8FQM,BIBLE VERSES FOR DAD WORD SEARCH: Bible Word Search Large Print Puzzles for FATHERS. Show your Gratitude to DAD (Scripture Verses Puzzle Books),Edward Afrifa Manu,Paperback,"Apr 30, 2022",
3,https://www.amazon.com/dp/B09YRSGQQ1,B09YRSGQQ1,Escape From Terror,"Dr. Glenn W. Brownewell, Jr.",Paperback,"Apr 30, 2022",
0,https://www.amazon.com/dp/B09YRZ1DJY,B09YRZ1DJY,"Lost and Found: A book about the life and times of Josiah, King of Judah",Fred Millan Ph.D.,Kindle,"Apr 29, 2022",
4,https://www.amazon.com/dp/B09YRHZG6X,B09YRHZG6X,Exploring Heavenly Places: Volume 7 - Second Edition: Discernment Encyclopedia for God's Spiritual Creation,Paul L. Cox,Kindle,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09YRYWK5T,B09YRYWK5T,While You Are Waiting; God Is Working: Psalms 27:14,Charles E. Bloom,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09YW5R2YL,B09YW5R2YL,Bible verse coloring book Psalm: psalms coloring book for women with Scripture and Inspiration for relaxing and stress relieving God's inspired word verses for adults,4 gely,Paperback,"Apr 29, 2022",
1,https://www.amazon.com/dp/B09ZD149TX,B09ZD149TX,Spiritual Journal: Floral Flower Child Retro Spiritual Journal Colorful Blank Lined,YouthPastor B,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B0B288687G,B0B288687G,Open Nets,Tommy Thompson,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZHZKTCB,B09ZHZKTCB,Whatever You Ask In Prayer: Prayer Journal For Women,W M Russell,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZHQ768F,B09ZHQ768F,"Queens are born in july 1971 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, Sister, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZHQ766R,B09ZHQ766R,"Queens are born in december 1970 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZGFPTP9,B09ZGFPTP9,"Queens are born in december 1972 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZGFPTL8,B09ZGFPTL8,"Queens are born in february 1970 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZFWWVK9,B09ZFWWVK9,"Praise & Prayer Journal | 100 Days of Praise, Prayer & Gratitude: Prayer Journal, for women, for men, for kids, for teen girls, for girls, for boys, ... Journal | 100 Pages | Size 8 x 10 Inches.",Msk Bookshop,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZFLNV6L,B09ZFLNV6L,Sermon Notes: Red Sermon Journal,Angel  Mary Publication,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZFLKW36,B09ZFLKW36,Be Still And Know: Christian Journal,Mrs Bernice Maronie,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZDZTVZK,B09ZDZTVZK,"Queens are born in february 1975 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZD2VC7H,B09ZD2VC7H,Love Never Fails: 1 Corinthians 13:8: Floral Journal Notebook Bible Verse Cover Blank Journals to Write in For Women Christian,ART BZAR,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZD2TMRG,B09ZD2TMRG,God Chaser Journal,Pure Nonstops,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZD149KM,B09ZD149KM,Be Brilliant: journal,MAZDA RASMUS,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZD12C38,B09ZD12C38,"Queens are born in january 1970 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZCYX18Z,B09ZCYX18Z,"Queens are born in march 1972 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZCYS7JB,B09ZCYS7JB,"Queens are born in august 1971 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZCYP7M4,B09ZCYP7M4,Pioneer Service School Notebook: JW Notebook | JW Service Supplies: 120 Pages A JW pioneer gift for Pioneer school packed full of Guided Prompts for Note taking!,ART BZAR,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZCYP6X8,B09ZCYP6X8,"Prayer Journal | 100 Days of Praise, Prayer & Gratitude: Prayer Journal, for women, for men, for kids, for teen girls, for girls, for boys, Christian, ... Journal | 100 Pages | Size 8 x 10 Inches.",Msk Bookshop,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZCYB8ZP,B09ZCYB8ZP,Daily Planner: 3 Month Daily Planner with Mother Teresa Quote in Terra Cotta,With Great Love Designs,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZCYB8M6,B09ZCYB8M6,"Queens are born in may 1973 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, Sister, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZCYB85N,B09ZCYB85N,"Grace is Sufficient | Prayer Journal | 100 Days of Praise, Prayer & Gratitude: Prayer Journal, for women, for men, for kids, for teen girls, for ... Journal | 100 Pages | Size 8 x 10 Inches.",Msk Bookshop,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZCX7XSQ,B09ZCX7XSQ,"Notebook : Christina Aguilera Notebook For Fan , Boys, Girls, Great Gift, Thankgiving Notebook , Office Supplies #619",katheson Zmalcolm,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZCX7XQ5,B09ZCX7XQ5,Sermon Notes: Wine Sermon Journal,Angel Mary Publication,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZCX7J4Q,B09ZCX7J4Q,"Queens are born in april 1973 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZCX7HV7,B09ZCX7HV7,Manifest That Shit (Use the 3-6-9 Method & Manifest journal to co-create your dream life with the universe ),Jessica Noire,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZCW3H7C,B09ZCW3H7C,I Ain't No Quitter: NEVER GIVE UP JOURNAL,Elizabeth J Scheuerman,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZCW3H3L,B09ZCW3H3L,"Queens are born in february 1976 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZCW3H15,B09ZCW3H15,"Queens are born in february 1972 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZCW3GXN,B09ZCW3GXN,"Queens are born in april 1970 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZCVYP8J,B09ZCVYP8J,"Queens are born in february 1971 Happy Birthday: Diary Notebook Journal For Her, Motivational Quotes | Unique Birthday Gifts Idea For Women, Wife, ... 120 Pages, 6x9, Soft Cover, Matte Finish""",Queens are born,Paperback,"Apr 29, 2022",
1,https://www.amazon.com/dp/B09ZCVNN1W,B09ZCVNN1W,God Whispers Notebook: Gradient Clouds,Angelique Andrew,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZCSWLNW,B09ZCSWLNW,I Ain't No Quitter: I NEVER GIVE UP JOURNAL,Elizabeth J Scheuerman,Paperback,"Apr 29, 2022",
0,https://www.amazon.com/dp/B09ZCSWLMC,B09ZCSWLMC,Sermon Notes: Brown Sermon Journal,Angel Mary Publication,Paperback,"Apr 29, 2022",
