Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
2,https://www.amazon.com/dp/1032087714,1032087714,Reforming Senates: Upper Legislative Houses in North Atlantic Small Powers 1800-present (Routledge Studies in Modern History),Nikolaj Bijleveld,Kindle,|,
0,https://www.amazon.com/dp/1032086351,1032086351,"Reform, Revolution and Crisis in Europe (Routledge Studies in Cultural History)",Bronwyn Winter,Kindle,|,
4,https://www.amazon.com/dp/1032086319,1032086319,Women’s Lived Landscapes of War and Liberation in Mozambique (Routledge Studies in the Modern History of Africa),Jonna Katto,Kindle,|,
0,https://www.amazon.com/dp/1032083786,1032083786,Margins for Manoeuvre in Cold War Europe (Routledge Studies in Modern European History),Laurien Crump,Kindle,|,
1,https://www.amazon.com/dp/1032083646,1032083646,"Japan’s Cold War Policy and China: Two Perceptions of Order, 1960-1972 (Politics in Asia)",Yutaka Kanda,Kindle,by,
3,https://www.amazon.com/dp/1032083123,1032083123,A Community Empowerment Approach to Heritage Management,Evangelos Kyriakidis,Kindle,by,
2,https://www.amazon.com/dp/0367487047,0367487047,1989 and the West: Western Europe since the End of the Cold War (Routledge Studies in Modern European History),Eleni Braat,Kindle,|,
1,https://www.amazon.com/dp/B098CR95Q1,B098CR95Q1,Tartaria - Lemuria: (not in colour),David Ewing Jr,Paperback,by,
0,https://www.amazon.com/dp/9292624245,9292624245,Gender Equality and Social Inclusion Diagnostic of Selected Sectors in Nepal,Asian Development Bank,Kindle,|,
0,https://www.amazon.com/dp/6203816213,6203816213,The state of Venezuelan education: Documents: 1830-1872,Luis Peñalver Bermúdez,Paperback,by,
0,https://www.amazon.com/dp/620350047X,620350047X,Domestic geopolitical thought: Content and historical forms,Alexei Elatskov,Paperback,by,
0,https://www.amazon.com/dp/3030475379,3030475379,"Public Health at the Border of Zimbabwe and Mozambique, 1890–1940: African Experiences in a Contested Space (African Histories and Modernities)",Francis Dube,Kindle,by,
0,https://www.amazon.com/dp/3030423174,3030423174,Eleanor Roosevelt's Views on Diplomacy and Democracy: The Global Citizen (The World of the Roosevelts),Dario Fazzi,Kindle,|,
0,https://www.amazon.com/dp/3030393976,3030393976,Mass Violence and Memory in the Digital Age: Memorialization Unmoored (Palgrave Macmillan Memory Studies),Eve Monique Zucker,Kindle,|,
0,https://www.amazon.com/dp/198859264X,198859264X,Kate Edger: The Life of a Pioneering Feminist,Diana Morrow,Paperback,by,
0,https://www.amazon.com/dp/1949847446,1949847446,"Postclassic and Colonial Sites of the Upper Grijalva River Basin in Chiapas, Mexico: Los Encuentros, Coapa, and Coneta, Paper 86 (Volume 86) (Papers of the New World Archaeological Foundation)",Douglas Donne Bryant,Paperback,by,
1,https://www.amazon.com/dp/1912655721,1912655721,"'Out of Sight, out of Mind': Infanticide, Baby Farming and Abortion in South and West Wales, 1870-1922",Shirley a Smith,Kindle,by,
0,https://www.amazon.com/dp/1839732199,1839732199,Revelation and Grace: A Critical Appraisal of Hendrik Kraemer's Theology of Religions,Philip Djung,Kindle,by,
3,https://www.amazon.com/dp/1773370588,1773370588,Thinking Big: A History of the Winnipeg Business Community to the Second World War,Jim Blanchard,Kindle,by,
0,https://www.amazon.com/dp/1611321697,1611321697,Reanimating Industrial Spaces (UCL Institute of Archaeology Publications),Hilary Orange,Kindle,|,
0,https://www.amazon.com/dp/1138664375,1138664375,"Communications in Africa, 1880–1939 (set): Britain and Africa Series",David Sunderland,Paperback,by,
0,https://www.amazon.com/dp/1138053317,1138053317,"Religion, Torture and the Liberation of God (Religion and Violence)",Mario I Aguilar,Kindle,|,
1,https://www.amazon.com/dp/1032099992,1032099992,Ambassadors of Christ,Mark D. Chapman,Kindle,by,
1,https://www.amazon.com/dp/1032099984,1032099984,"Congregational Studies in the UK (Explorations in Practical, Pastoral and Empirical Theology)",Karin Tusting,Kindle,|,
0,https://www.amazon.com/dp/1032099879,1032099879,Authority and Order,Adrian Burdon,Kindle,by,
0,https://www.amazon.com/dp/1032099534,1032099534,Liturgy in the Age of Reason: Worship and Sacraments in England and Scotland 1662–c.1800,Bryan D. Spinks,Kindle,by,
0,https://www.amazon.com/dp/103209947X,103209947X,"Volume 7, Tome I: Kierkegaard and his Danish Contemporaries - Philosophy, Politics and Social Theory (Kierkegaard Research: Sources, Reception and Resources)",Jon Stewart,Kindle,by,
0,https://www.amazon.com/dp/1032099461,1032099461,"Volume 7, Tome III: Kierkegaard and His Danish Contemporaries - Literature, Drama and Aesthetics (Kierkegaard Research: Sources, Reception and Resources)",Jon Stewart,Kindle,by,
0,https://www.amazon.com/dp/1032099402,1032099402,"Volume 2, Tome II: Kierkegaard and the Greek World - Aristotle and Other Greek Authors (Kierkegaard Research: Sources, Reception and Resources)",Katalin Nun,Kindle,by,
0,https://www.amazon.com/dp/1032099186,1032099186,"Communications in Africa, 1880–1939, Volume 1",David Sunderland,Kindle,by,
1,https://www.amazon.com/dp/1032098910,1032098910,"Evangelicals, Worship and Participation (Liturgy, Worship and Society Series)",Alan Rathe,Kindle,|,
1,https://www.amazon.com/dp/1032098902,1032098902,"Evangelicalism, Piety and Politics",Andrew Chandler,Kindle,by,
0,https://www.amazon.com/dp/1032098724,1032098724,The Material of World History (Routledge Approaches to History),Tina Mai Chen,Kindle,|,
0,https://www.amazon.com/dp/1032098546,1032098546,Ireland in the World (Routledge Studies in Modern History),Angela McCarthy,Kindle,|,
0,https://www.amazon.com/dp/1032098465,1032098465,"The Mysterious Science of the Sea, 1775–1943 (History and Philosophy of Technoscience)",Natascha Adamowsky,Hardcover,|,
0,https://www.amazon.com/dp/1032098015,1032098015,"In a Time of Total War: The Federal Judiciary and the National Defense - 1940-1954 (Justice, International Law and Global Security)",Joshua E. Kastenberg,Kindle,|,
0,https://www.amazon.com/dp/1032097841,1032097841,Nation Building in Kurdistan,Mohammed Ihsan,Kindle,by,
0,https://www.amazon.com/dp/1032097582,1032097582,The Church of England and Divorce in the Twentieth Century,Ann Sumner Holmes,Kindle,by,
0,https://www.amazon.com/dp/1032097248,1032097248,Queen Hedwig Eleonora and the Arts (Women and Gender in the Early Modern World),Lisa Skogh,Hardcover,|,
0,https://www.amazon.com/dp/1032097124,1032097124,"Public Opinion, Legitimacy and Tony Blair’s War in Iraq (Routledge Studies in Foreign Policy Analysis)",James Strong,Kindle,|,
0,https://www.amazon.com/dp/1032096926,1032096926,Public Commissions on Cultural and Religious Diversity,Solange Lefebvre,Kindle,by,
0,https://www.amazon.com/dp/1032096802,1032096802,Wilsonian Approaches to American Conflicts (Routledge Studies in US Foreign Policy),Ashley Cox,Kindle,|,
1,https://www.amazon.com/dp/1032096470,1032096470,Military Intervention in the Middle East and North Africa,Susannah O'Sullivan,Kindle,|,
1,https://www.amazon.com/dp/1032096098,1032096098,Eleanor Roosevelt (Routledge Studies in US Foreign Policy),Geraldine Kidd,Kindle,|,
0,https://www.amazon.com/dp/1032095768,1032095768,Two Volume Set: In the Shadows of Glories Past and The Rise of Science in Islam and the West,John W. Livingston,Hardcover,by,
0,https://www.amazon.com/dp/1032095369,1032095369,Crises in the Post‐Soviet Space: From the dissolution of the Soviet Union to the conflict in Ukraine (Post-Soviet Politics),Felix Jaitner,Kindle,by,
0,https://www.amazon.com/dp/1032095342,1032095342,Perceptions of the Crusades from the Nineteenth to the Twenty-First Century (Engaging the Crusades),Mike Horswell,Kindle,|,
1,https://www.amazon.com/dp/1032095296,1032095296,An Autobibliography by John Caius (Routledge Early Modern Translations),Vivian Nutton,Kindle,|,
1,https://www.amazon.com/dp/1032095172,1032095172,The History of Evil from the Mid-Twentieth Century to Today,Jerome Gellman,Kindle,|,
0,https://www.amazon.com/dp/1032095121,1032095121,Machiavelli and Political Conspiracies (Routledge Studies in Renaissance and Early Modern Worlds of Knowledge),Alessandro Campi,Kindle,|,
0,https://www.amazon.com/dp/1032094990,1032094990,Corporate Culture (Routledge Studies in Renaissance and Early Modern Worlds of Knowledge),Liam D. Haydon,Kindle,|,
1,https://www.amazon.com/dp/1032094729,1032094729,The School of Salamanca in the Affairs of the Indies (Routledge Research in Early Modern History),Natsuko Matsumori,Kindle,|,
0,https://www.amazon.com/dp/1032094583,1032094583,The Afterlife of the Leiden Anatomical Collections (The History of Medicine in Context),Hieke Huistra,Kindle,|,
0,https://www.amazon.com/dp/1032094575,1032094575,The Dynamics of Rhetorical Performances in Late Antiquity,Alberto J. Quiroga Puertas,Kindle,by,
0,https://www.amazon.com/dp/103209446X,103209446X,Emma Goldman’s No-Conscription League and the First Amendment,Erika Pribanic-Smith,Kindle,by,
0,https://www.amazon.com/dp/1032094400,1032094400,"Spain and the Irish Mission, 1609-1707 (Routledge Studies in Renaissance and Early Modern Worlds of Knowledge)",Cristina Bravo Lozano,Kindle,|,
0,https://www.amazon.com/dp/1032094265,1032094265,The Two Worlds of Nineteenth Century International Relations,Daniel M Green,Kindle,by,
0,https://www.amazon.com/dp/1032094192,1032094192,"All for Union, Empire and Homeland",George McGilvary,Kindle,by,
0,https://www.amazon.com/dp/1032094079,1032094079,The Dynamics of Emerging De-Facto States,Tetyana Malyarenko,Kindle,by,
1,https://www.amazon.com/dp/1032093986,1032093986,The Countryside Of Hospitaller Rhodes 1306-1423: Original Texts And English Summaries (The Military Religious Orders),Anthony Luttrell,Kindle,|,
0,https://www.amazon.com/dp/1032093919,1032093919,Incombustible Lutheran Books in Early Modern Germany (Routledge Research in Early Modern History),Avner Shamir,Kindle,|,
0,https://www.amazon.com/dp/1032093684,1032093684,Routledge Companion to Global Heritage Conservation,Vinayak Bharne,Kindle,by,
0,https://www.amazon.com/dp/1032093625,1032093625,The Peace of Augsburg and the Meckhart Confession (Routledge Research in Early Modern History),Adam Glen Hough,Kindle,|,
0,https://www.amazon.com/dp/1032093536,1032093536,"Experiment, Speculation and Religion in Early Modern Philosophy (Routledge Studies in Seventeenth-Century Philosophy)",Alberto Vanzo,Kindle,by,
1,https://www.amazon.com/dp/1032093331,1032093331,A Tale of a Fool? (Microhistories),Guðný Hallgrímsdóttir,Kindle,|,
4,https://www.amazon.com/dp/1032093323,1032093323,The Intellectual Origins of Modernity (Routledge Studies in Social and Political Thought),David Ohana,Kindle,|,
0,https://www.amazon.com/dp/1032093293,1032093293,Power Couples in Antiquity (Routledge Monographs in Classical Studies),Anne Bielman Sánchez,Kindle,|,
1,https://www.amazon.com/dp/1032093269,1032093269,Science and Society in Latin America (Routledge Studies in the History of the Americas),Pablo Kreimer,Kindle,|,
0,https://www.amazon.com/dp/103209317X,103209317X,Children and Globalization (Routledge Studies in Cultural History),Hoda Mahmoudi,Kindle,|,
0,https://www.amazon.com/dp/1032093056,1032093056,Social and Cultural Relations in the Grand Duchy of Lithuania (Routledge Research in Early Modern History),Richard Butterwick,Kindle,by,
0,https://www.amazon.com/dp/103209298X,103209298X,China in Australasia (Routledge Studies in the Modern History of Asia),James Beattie,Kindle,|,
0,https://www.amazon.com/dp/1032092971,1032092971,The Routledge Handbook to the History and Society of the Americas,Olaf Kaltmeier,Kindle,by,
2,https://www.amazon.com/dp/1032092769,1032092769,Sport and Identity in Ancient Greece,Zinon Papakonstantinou,Kindle,by,
0,https://www.amazon.com/dp/1032092726,1032092726,Decolonizing the History Curriculum in Malaysia and Singapore (Routledge Studies in Educational History and Development in Asia),Kevin Blackburn,Kindle,|,
0,https://www.amazon.com/dp/1032092556,1032092556,The First Wave of Decolonization (Routledge Studies in Global Latin America),Mark Thurner,Kindle,|,
2,https://www.amazon.com/dp/1032092475,1032092475,"Routledge Handbook of War, Law and Technology",James Gow,Kindle,by,
0,https://www.amazon.com/dp/1032092440,1032092440,"The Greening of the City: Urban Parks and Public Leisure, 1840-1939 (Routledge Studies in Cultural History)",Carole A. O'Reilly,Kindle,|,
0,https://www.amazon.com/dp/1032092351,1032092351,Puritan Family and Community in the English Atlantic World (Microhistories),Margaret Manchester,Kindle,|,
0,https://www.amazon.com/dp/1032092149,1032092149,"Spain, Rumor, and Anti-Catholicism in Mid-Jacobean England: The Palatine Match, Cleves, and the Armada Scares of 1612-1613 and 1614 (Routledge Research in Early Modern History)",Calvin F. Senning,Kindle,|,
0,https://www.amazon.com/dp/1032092130,1032092130,Aboriginal Protection and Its Intermediaries in Britain’s Antipodean Colonies (Routledge Studies in Cultural History),Samuel Furphy,Kindle,|,
0,https://www.amazon.com/dp/1032092106,1032092106,"Pakistan at Seventy: A handbook on developments in economics, politics and society (Europa Perspectives: Emerging Economies)",Shahid Burki,Kindle,|,
0,https://www.amazon.com/dp/1032092076,1032092076,The Liberal Dilemma (Routledge Advances in American History),Jonathan Michaels,Kindle,|,
0,https://www.amazon.com/dp/1032092068,1032092068,Firsting in the Early-Modern Atlantic World (Routledge Research in Early Modern History),Lauren Beck,Kindle,by,
0,https://www.amazon.com/dp/1032091851,1032091851,The Maltese Dialogue,Kiril Petkov,Kindle,by,
0,https://www.amazon.com/dp/1032091843,1032091843,Cultural History in France (Studies for the International Society for Cultural History),Evelyne Cohen,Kindle,by,
1,https://www.amazon.com/dp/1032091800,1032091800,"Early Medieval Text and Image Volume 2: The Codex Amiatinus, the Book of Kells and Anglo-Saxon Art (Variorum Collected Studies)",Jennifer O'Reilly,Kindle,by,
1,https://www.amazon.com/dp/1032091797,1032091797,Early Medieval Text and Image Volume 1: The Insular Gospel Books (Variorum Collected Studies),Jennifer O'Reilly,Kindle,|,
0,https://www.amazon.com/dp/1032091673,1032091673,"Ideologies of Western Naval Power, c. 1500-1815 (Politics and Culture in Europe, 1650-1750)",J.D. Davies,Kindle,|,
1,https://www.amazon.com/dp/1032091657,1032091657,Nuclear Deterrence in South Asia (Routledge Security in Asia Series),Rizwana Abbasi,Kindle,by,
0,https://www.amazon.com/dp/1032091495,1032091495,A Country Doctor in the French Revolution,Robert Weston,Kindle,by,
0,https://www.amazon.com/dp/1032091339,1032091339,Early Modern English Noblewomen and Self-Starvation (Routledge Research in Early Modern History),Sasha Garwood,Kindle,|,
2,https://www.amazon.com/dp/1032091304,1032091304,Julia Augusta: Images of Rome's First Empress on Coins of the Roman Empire,Tracene Harvey,Kindle,by,
0,https://www.amazon.com/dp/1032091231,1032091231,Teaching Peace and War,Annick T.R. Wibben,Kindle,by,
0,https://www.amazon.com/dp/1032091150,1032091150,Pastoral Care in Medieval England,Peter Clarke,Kindle,by,
0,https://www.amazon.com/dp/1032091010,1032091010,After the Long Silence (Routledge Advances in Theatre & Performance Studies),Claudia Tatinge Nascimento,Kindle,|,
0,https://www.amazon.com/dp/103209091X,103209091X,The Charisma of Distant Places (Studies in Medieval History and Culture),Courtney Luckhardt,Kindle,|,
0,https://www.amazon.com/dp/1032090758,1032090758,"Inscribing Faith in Late Antiquity (Image, Text, and Culture in Classical Antiquity)",Sean V. Leatherbury,Kindle,|,
1,https://www.amazon.com/dp/1032090650,1032090650,"Church, Society and University (Studies in Medieval History and Culture)",Deborah Grice,Kindle,|,
0,https://www.amazon.com/dp/1032090618,1032090618,Leadership in East Asia,Chris Rowley,Kindle,by,
0,https://www.amazon.com/dp/103209043X,103209043X,Forensic Narratives in Athenian Courts,Mike Edwards,Kindle,by,
0,https://www.amazon.com/dp/1032090286,1032090286,The Great Nightmen Conspiracy: A Tale of the 18th Century’s Dishonourable Underworld (Microhistories),Tyge Krogh,Kindle,|,
0,https://www.amazon.com/dp/1032089849,1032089849,Leibniz’s Legacy and Impact (Routledge Studies in Seventeenth-Century Philosophy),Julia Weckend,Kindle,by,
0,https://www.amazon.com/dp/1032089709,1032089709,Moving Relation (Routledge Advances in Theatre & Performance Studies),Gerko Egert,Kindle,|,
0,https://www.amazon.com/dp/1032089547,1032089547,The Death Penalty in Late-Medieval Catalonia (Studies in Medieval History and Culture),Flocel Sabaté,Kindle,|,
0,https://www.amazon.com/dp/103208927X,103208927X,Jerusalem Afflicted,Ken Tully,Kindle,by,
0,https://www.amazon.com/dp/1032089237,1032089237,Migration and the Refugee Dissensus in Europe,Nicos Trimikliniotis,Kindle,by,
0,https://www.amazon.com/dp/1032089156,1032089156,Anthropocene Antarctica (Routledge Environmental Humanities),Elizabeth Leane,Kindle,|,
0,https://www.amazon.com/dp/1032089148,1032089148,The Concept of Race in International Criminal Law (International and Comparative Criminal Justice),Carola Lingaas,Kindle,|,
0,https://www.amazon.com/dp/1032089083,1032089083,1917 and the Consequences (Routledge Studies in Modern History),Gerhard Besier,Kindle,|,
0,https://www.amazon.com/dp/1032089024,1032089024,Anglo-European Intelligence Cooperation (Routledge Studies in Liberty and Security),Hager Ben Jaffel,Kindle,|,
0,https://www.amazon.com/dp/1032088931,1032088931,"Constitutional Law, Religion and Equal Liberty (Routledge Research in Constitutional Law)",Azin Tadjdini,Kindle,|,
0,https://www.amazon.com/dp/1032088907,1032088907,Protecting the Religious Freedom of New Minorities in International Law (ICLARS Series on Law and Religion),Fabienne Bretscher,Kindle,|,
1,https://www.amazon.com/dp/1032088826,1032088826,Defence Planning as Strategic Fact,Henrik Breitenbauch,Kindle,by,
0,https://www.amazon.com/dp/103208877X,103208877X,"Religion, Law, Politics and the State in Africa (ICLARS Series on Law and Religion)",Seth Tweneboah,Kindle,|,
2,https://www.amazon.com/dp/1032088737,1032088737,"Music, Language and Identity in Greece (Publications of the Centre for Hellenic Studies, King's College London)",Polina Tambakaki,Kindle,|,
0,https://www.amazon.com/dp/1032088354,1032088354,The Social Fabric of Fifteenth-Century Florence (Routledge Research in Medieval Studies),Alessia Meneghin,Kindle,|,
0,https://www.amazon.com/dp/1032088338,1032088338,India at 70 (Routledge Studies in Modern History),Ruth Maxey,Kindle,|,
0,https://www.amazon.com/dp/103208829X,103208829X,Development In Modern Africa: Past and Present Perspectives (Global Africa),Martin S. Shanguhyia,Kindle,|,
1,https://www.amazon.com/dp/1032088273,1032088273,China's Cultural Diplomacy: A Great Leap Outward? (Routledge New Diplomacy Studies),Xin Liu,Kindle,|,
0,https://www.amazon.com/dp/1032088222,1032088222,Reagan’s “Boys” and the Children of the Greatest Generation (Routledge Advances in American History),Jonathan M. Bullinger,Kindle,|,
0,https://www.amazon.com/dp/1032088192,1032088192,Heirs of Roman Persecution,Éric Fournier,Kindle,by,
0,https://www.amazon.com/dp/1032088141,1032088141,"Social Class and Mental Illness in Northern Europe (Routledge Studies in the History of Science, Technology and Medicine)",Petteri Pietikäinen,Kindle,|,
0,https://www.amazon.com/dp/1032088133,1032088133,European Memory in Populism (Critical Heritages of Europe),Chiara De Cesari,Kindle,|,
1,https://www.amazon.com/dp/1032087951,1032087951,Unsettled 1968 in the Troubled Present (Routledge Studies in Modern History),Aleksandra Konarzewska,Kindle,|,
1,https://www.amazon.com/dp/1032087900,1032087900,Destabilising Interventions in Somalia (African Governance),Debora Valentina Malito,Kindle,|,
0,https://www.amazon.com/dp/1032087412,1032087412,"Marginalized Groups, Inequalities and the Post-War Welfare State (Routledge Studies in Modern History)",Monika Baár,Kindle,|,
1,https://www.amazon.com/dp/1032087404,1032087404,Power and Knowledge in Southeast Asia (Rethinking Southeast Asia),Rommel Curaming,Kindle,|,
2,https://www.amazon.com/dp/1032087382,1032087382,"History, Memory, and Territorial Cults in the Highlands of Laos (Routledge Contemporary Asian Societies)",Pierre Petit,Kindle,|,
0,https://www.amazon.com/dp/1032087307,1032087307,Conceptions of Space in Intellectual History,Daniel S. Allemann,Kindle,|,
0,https://www.amazon.com/dp/1032087188,1032087188,The Economic Thought of Sir James Steuart (Routledge Studies in the History of Economics),José M. Menudo,Kindle,|,
1,https://www.amazon.com/dp/1032087137,1032087137,"Museums, Infinity and the Culture of Protocols (Museums in Focus)",Howard Morphy,Kindle,|,
0,https://www.amazon.com/dp/1032087080,1032087080,Jewish Life in Southeast Europe (The Southeast Europe and Black Sea Series),Katerina Králová,Kindle,|,
0,https://www.amazon.com/dp/1032087064,1032087064,Contemporary Approaches to the Qurʾan and its Interpretation in Iran (Contemporary Thought in the Islamic World),Ali Akbar,Paperback,by,
1,https://www.amazon.com/dp/1032087048,1032087048,Windrush (1948) and Rivers of Blood (1968) (British Politics and Society),Trevor Harris,Kindle,|,
1,https://www.amazon.com/dp/103208703X,103208703X,The Dirty Secret of Early Modern Capitalism (Routledge Research in Early Modern History),Kees Boterbloem,Kindle,|,
0,https://www.amazon.com/dp/1032086858,1032086858,Singapore – Two Hundred Years of the Lion City (Routledge Studies in the Modern History of Asia),Anthony Webster,Kindle,|,
0,https://www.amazon.com/dp/1032086785,1032086785,Engaging Communities in Museums,David Allison,Kindle,by,
0,https://www.amazon.com/dp/1032086696,1032086696,"Barcelona, the Left and the Independence Movement in Catalonia (Europa Country Perspectives)",Richard Gillespie,Kindle,|,
0,https://www.amazon.com/dp/1032086548,1032086548,Routledge Handbook of Urban Planning in Africa,Carlos Nunes Silva,Kindle,by,
1,https://www.amazon.com/dp/1032086521,1032086521,"Religion During the Russian Ukrainian Conflict (Routledge Religion, Society and Government in Eastern Europe and the Former Soviet States)",Elizabeth Clark,Kindle,|,
0,https://www.amazon.com/dp/1032086467,1032086467,The Sarvodaya Movement (Routledge Research in Religion and Development),Praveena Rajkobal,Kindle,|,
0,https://www.amazon.com/dp/1032086459,1032086459,Social Policy in Post-Apartheid South Africa (Routledge Contemporary South Africa),Ndangwa Noyoo,Kindle,|,
0,https://www.amazon.com/dp/1032086408,1032086408,"Workers, Unions and Payment in Kind (Perspectives in Economic and Social History)",Christopher Frank,Kindle,|,
0,https://www.amazon.com/dp/1032086289,1032086289,Constructing the Cyberterrorist (Routledge Critical Terrorism Studies),Gareth Mott,Kindle,|,
2,https://www.amazon.com/dp/1032086076,1032086076,"The British Army in Palestine and the 1948 War (Israeli History, Politics and Society)",Alon Kadish,Kindle,|,
0,https://www.amazon.com/dp/1032086025,1032086025,"Modernization as Lived Experiences (Youth, Young Adulthood and Society)",Fengshu Liu,Kindle,|,
0,https://www.amazon.com/dp/1032085975,1032085975,The Dancing God,Amit Sarwal,Kindle,by,
1,https://www.amazon.com/dp/1032085959,1032085959,Ukraine: Contested Nationhood in a European Context (Europa Country Perspectives),Ulrich Schmid,Kindle,|,
0,https://www.amazon.com/dp/1032085916,1032085916,"British Women's Histories of the First World War: Representing, Remembering, Rewriting",Maggie Andrews,Kindle,by,
0,https://www.amazon.com/dp/1032085878,1032085878,Studying the State (ThirdWorlds),Esteban Nicholls,Kindle,|,
0,https://www.amazon.com/dp/1032085525,1032085525,The African Other (Angelaki: New Work in the Theoretical Humanities),Abraham Olivier,Kindle,|,
0,https://www.amazon.com/dp/1032085479,1032085479,The 21st Century Cold War,Jeffrey Kaplan,Hardcover,by,
0,https://www.amazon.com/dp/103208538X,103208538X,Fieldwork in Modern Chinese History (The Historical Anthropology of Chinese Society Series),Thomas David DuBois,Kindle,|,
1,https://www.amazon.com/dp/1032085290,1032085290,Insular Destinies (British School at Athens - Modern Greek and Byzantine Studies),Paschalis Kitromilides,Kindle,|,
0,https://www.amazon.com/dp/1032084812,1032084812,Reassessing Japan’s Cold War: Ikeda Hayato's Foreign Politics and Proactivism During the 1960s (The Routledge Global 1960s and 1970s Series),Oliviero Frattolillo,Kindle,|,
0,https://www.amazon.com/dp/1032084774,1032084774,The Arab Uprisings and Malaysia’s Islamist Movements (Routledge Contemporary Southeast Asia Series),Mohd Irwan Syazli Saidin,Kindle,|,
0,https://www.amazon.com/dp/1032084731,1032084731,"The US, Israel, and Egypt: Diplomacy in the Shadow of Attrition, 1969-70 (Israeli History, Politics and Society)",Yehuda U. Blanga,Kindle,|,
1,https://www.amazon.com/dp/1032084677,1032084677,"India's Nuclear Proliferation Policy: The Impact of Secrecy on Decision Making, 1980–2010 (Asian Security Studies)",Gaurav Kampani,Kindle,|,
0,https://www.amazon.com/dp/1032084529,1032084529,"Perceptions of China and White House Decision-Making, 1941-1963: Spears of Promise, Shields of Truth (Routledge Advances in American History)",Adam S.R. Bartley,Kindle,|,
0,https://www.amazon.com/dp/1032084510,1032084510,"The Fourth Pentecostal Wave in South Africa (Routledge New Critical Thinking in Religion, Theology and Biblical Studies)",Solomon Kgatle,Kindle,|,
1,https://www.amazon.com/dp/1032084472,1032084472,State Violence in Nazi Germany,Emanuel Marx,Kindle,by,
1,https://www.amazon.com/dp/1032084464,1032084464,Islamic Movements in India (Royal Asiatic Society Books),Arndt-Walter Emmerich,Kindle,|,
0,https://www.amazon.com/dp/1032084251,1032084251,The Routledge Handbook of Reenactment Studies,Vanessa Agnew,Kindle,by,
0,https://www.amazon.com/dp/1032084235,1032084235,"The Normans and the 'Norman Edge': Peoples, Polities and Identities on the Frontiers of Medieval Europe",Keith Stringer,Kindle,by,
0,https://www.amazon.com/dp/103208409X,103208409X,Intelligence on the Frontier Between State and Civil Society,Karen Lund Petersen,Kindle,by,
0,https://www.amazon.com/dp/1032084057,1032084057,Military Strategy in the 21st Century,Kersti Larsdotter,Kindle,by,
0,https://www.amazon.com/dp/1032084049,1032084049,Transnational Histories of Southern Africa’s Liberation Movements (Southern African Studies),Jocelyn Alexander,Hardcover,|,
1,https://www.amazon.com/dp/1032083816,1032083816,Working Donkeys in 4th-3rd Millennium BC Mesopotamia (UCL Institute of Archaeology Publications),Jill Goulder,Kindle,|,
0,https://www.amazon.com/dp/1032083654,1032083654,The Legacy of Vaiṣṇavism in Colonial Bengal (Routledge Hindu Studies Series),Ferdinando Sardella,Kindle,|,
1,https://www.amazon.com/dp/1032091363,1032091363,Securitising Singapore (Routledge Contemporary Southeast Asia Series),Syed Mohammed Ad’ha Aljunied,Kindle,|,
0,https://www.amazon.com/dp/1032085193,1032085193,Gender Verification and the Making of the Female Body in Sport (Routledge Advances in Critical Diversities),Sonja Erikainen,Kindle,|,
0,https://www.amazon.com/dp/1032092459,1032092459,Routledge Handbook of Radical Politics,Ruth Kinna,Kindle,by,
1,https://www.amazon.com/dp/0367530244,0367530244,"Criminal Justice Theory, Volume 26: Explanations and Effects (Advances in Criminological Theory)",Cecilia Chouhy,Kindle,|,
0,https://www.amazon.com/dp/1032087838,1032087838,American Pie (Cinema and Youth Cultures),Bill Osgerby,Kindle,|,
4,https://www.amazon.com/dp/1032083328,1032083328,The Routledge Companion to Cyberpunk Culture (Routledge Media and Cultural Studies Companions),Anna McFarlane,Kindle,by,
2,https://www.amazon.com/dp/1032091444,1032091444,Quantitative Data Analysis for Language Assessment Volume II,Vahid Aryadoust,Hardcover,by,
3,https://www.amazon.com/dp/0367219786,0367219786,Human Sexuality,Anne Bolin,Hardcover,by,
2,https://www.amazon.com/dp/1032085851,1032085851,Ea’s Duplicity in the Gilgamesh Flood Story (The Ancient Word),Martin Worthington,Kindle,|,
3,https://www.amazon.com/dp/1032089407,1032089407,Routledge Handbook of Psychoanalytic Political Theory,Yannis Stavrakakis,Kindle,by,
1,https://www.amazon.com/dp/0367675331,0367675331,The New Dynamics of Democracy in South Korea,Chae-Han Kim,Kindle,by,
2,https://www.amazon.com/dp/1032085592,1032085592,The Routledge Companion to Motherhood (Routledge Companions to Gender),Lynn O'Brien Hallstein,Kindle,|,
2,https://www.amazon.com/dp/0367530821,0367530821,Prisoner Reentry in the 21st Century (Innovations in Corrections),Keesha M. Middlemass,Kindle,|,
5,https://www.amazon.com/dp/1032095008,1032095008,Data-Driven Law (Data Analytics Applications),Edward J. Walters,Kindle,|,
