Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/6203979961,6203979961,"The Island of the Quilombola Traditional Sea Community, in Brazil: And its social, historical and cultural exclusion: a process of invisibility?",Ingrid Gil Sales Barreto,Paperback,by,
0,https://www.amazon.com/dp/6203979368,6203979368,Politics of Liberation: A recent feminist reading,Amelia Gallastegui,Paperback,by,
0,https://www.amazon.com/dp/6203979244,6203979244,"The world of assassins, witchers and cowboys: A quantitative study of the motivations for using open-world video games",Marit Damke,Paperback,by,
0,https://www.amazon.com/dp/6203978744,6203978744,"""We are all Romerías"":World Festival of Young Art: ""Because there is no today without yesterdayCompilations",Lázaro David Najarro Pujol,Paperback,by,
0,https://www.amazon.com/dp/6203858536,6203858536,An Analysis of Terrorism: from a Philosophical Basis and an Exposition of Fundamental Reasons for Tolerance between the World,Yacine Houhoud,Paperback,by,
0,https://www.amazon.com/dp/6203822736,6203822736,Between dreams and destiny,Cheikh Mamadou Bamba DIOUM,Paperback,by,
0,https://www.amazon.com/dp/3631843992,3631843992,Wiener Slawistischer Almanach Band 84/2019,Scheller-Boltz,Kindle,by,
0,https://www.amazon.com/dp/3348059534,3348059534,The History of Lord Lyttons Indian Administration: 1876 to 1880: Compiled From Letters and Official Papers,Betty Balfour,Paperback,by,
0,https://www.amazon.com/dp/3348058996,3348058996,"Selections from the Letters, Despatches and other State Papers: preserved in the Military Department of the Government of India 1857-58 - Vol. 1",G W Forrest,Paperback,by,
0,https://www.amazon.com/dp/334805897X,334805897X,"The Ruin of an Indian Province: An Indian Famine, explained; a Letter to the Marquis of Hartington, 2nd ed.",Anonymous,Paperback,by,
0,https://www.amazon.com/dp/3348058961,3348058961,Proceedings of the Public Service Commission: Proceeding relating to the Bombay Presidency - Vol. 4,India Bombay Presidency,Paperback,by,
0,https://www.amazon.com/dp/3348058902,3348058902,"Selections From the Letters, Dispatches and Other State Papers: Preserved in the Foreign Department of the Government of India - Vol. 1",George W Forrest,Paperback,by,
1,https://www.amazon.com/dp/3030748367,3030748367,"Researching Cybercrimes: Methodologies, Ethics, and Critical Approaches",Anita Lavorgna,Kindle,by,
0,https://www.amazon.com/dp/3030501140,3030501140,"Adoption of LMS in Higher Educational Institutions of the Middle East (Advances in Science, Technology & Innovation)",Rashid A. Khan,Kindle,|,
2,https://www.amazon.com/dp/1725295474,1725295474,Nisei Resistance and Resilience: A Japanese-American Life,V. L. Purvis-Smith,Kindle,by,
0,https://www.amazon.com/dp/1681088193,1681088193,"Assessment, Accreditation and Ranking Methods for Higher Education Institutes in India: Current Findings and Future Challenges",Sankara Narayana Rao Gedala,Kindle,by,
0,https://www.amazon.com/dp/1621906248,1621906248,Background in Tennessee,Evelyn Scott,Kindle,by,
0,https://www.amazon.com/dp/113867401X,113867401X,The Language Gap,David Cassels Johnson,Kindle,by,
0,https://www.amazon.com/dp/0520315561,0520315561,"California Slavic Studies, Volume VIII",Nicholas V. Riasanovsky,Kindle,by,
1,https://www.amazon.com/dp/0367626365,0367626365,Fostering Employee Buy-in Through Effective Leadership Communication,Tim P. McMahon,Kindle,by,
0,https://www.amazon.com/dp/0367622831,0367622831,Community Visioning for Place Making: A Guide to Visual Preference Surveys for Successful Urban Evolution,Anton Nelessen,Kindle,by,
0,https://www.amazon.com/dp/0367609835,0367609835,Reflections on Feminist Communication and Media Scholarship,Stine Eckert,Kindle,by,
0,https://www.amazon.com/dp/036755416X,036755416X,Convivial Worlds (Literary Cultures of the Global South),Tina Steiner,Kindle,|,
0,https://www.amazon.com/dp/0367472821,0367472821,Research Into Translation and Training in Arab Academic Institutions,Said M. Shiyab,Kindle,by,
1,https://www.amazon.com/dp/0367427524,0367427524,Artful Collaborative Inquiry,Davina Kirkpatrick,Kindle,by,
2,https://www.amazon.com/dp/0578893916,0578893916,Call Her Triumphant,Qui Michelle,Kindle,by,
1,https://www.amazon.com/dp/1350237957,1350237957,Contemporary Indonesian Fashion: Through the Looking Glass (Dress and Fashion Research),Alessandra Lopez y Royo,Kindle,|,
5,https://www.amazon.com/dp/1350242411,1350242411,Stitching the Self: Identity and the Needle Arts,Johanna Amos,Kindle,by,
3,https://www.amazon.com/dp/1905128320,1905128320,The Suburbanist: A Personal Account and Ambivalent Celebration of Life in the Suburbs with Field Notes,Geoff Nicholson,Paperback,by,
1,https://www.amazon.com/dp/1350124915,1350124915,"Veganism: Politics, Practice, and Theory (Contemporary Food Studies: Economy, Culture and Politics)",Eva Haifa Giraud,Kindle,|,
1,https://www.amazon.com/dp/0367409232,0367409232,Diplomatic and Political Interpreting Explained (Translation Practices Explained),Mira Kadric,Hardcover,|,
0,https://www.amazon.com/dp/0755643747,0755643747,"Activism and Women's NGOs in Turkey: Civil Society, Feminism and Politics",Asuman Özgür Keysan,Kindle,|,
0,https://www.amazon.com/dp/1071856774,1071856774,"Legacies of Racial Violence: Clarifying and Addressing the Presence of the Past (The Annals of the American Academy of Political and Social Science, 694)",David Cunningham,Hardcover,by,
1,https://www.amazon.com/dp/1501384066,1501384066,From Sit-Ins to #revolutions: Media and the Changing Nature of Protests,Olivia Guntarik,Kindle,by,
4,https://www.amazon.com/dp/081534905X,081534905X,Multimodality and Identity,Theo van Leeuwen,Kindle,by,
1,https://www.amazon.com/dp/1032036761,1032036761,Fragmented Narrative (Critical Perspectives on Citizen Media),Neil Sadler,Kindle,|,
0,https://www.amazon.com/dp/3662614235,3662614235,Narrative Organizations: Making Companies Future Proof by Working With Stories (Management for Professionals),Christine Erlach,Kindle,|,
4,https://www.amazon.com/dp/3030791106,3030791106,Microsimulation Population Projections with SAS: A Reference Guide (SpringerBriefs in Population Studies),Guillaume Marois,Kindle,|,
0,https://www.amazon.com/dp/1621906728,1621906728,The Narrow House,Evelyn Scott,Kindle,by,
0,https://www.amazon.com/dp/1350235962,1350235962,Publishing for Libraries: At the Dawn of the Digital Age,Charles Chadwyck-Healey,Kindle,by,
2,https://www.amazon.com/dp/1350144142,1350144142,It's Not Personal: Post 60s Body Art and Performance,Susan Best,Kindle,by,
0,https://www.amazon.com/dp/1138335878,1138335878,Fathoming Translation as Discursive Experience,Chunshen Zhu,Kindle,by,
0,https://www.amazon.com/dp/9811551464,9811551464,"ICSCEA 2019: Proceedings of the International Conference on Sustainable Civil Engineering and Architecture (Lecture Notes in Civil Engineering, 80)",J. N. Reddy,Kindle,|,
0,https://www.amazon.com/dp/9811528527,9811528527,"Repatriation, Insecurity, and Peace: A Case Study of Rwandan Refugees",Masako Yonekawa,Kindle,by,
0,https://www.amazon.com/dp/9004462376,9004462376,Playful Trajectories and Experimentations: Video Games in the Moral and Political Socialization of Children and Young People (Brill Research Perspectives in Humanities and Social Sciences),Judit Vari,Paperback,by,
0,https://www.amazon.com/dp/6203977748,6203977748,Implementation of an SAE within NSIA Assurances Congo: project design and implementation,Sthève Christian Louzolo Nsembani,Paperback,by,
0,https://www.amazon.com/dp/6203527629,6203527629,The Documentary Information Marketplace: Emergence of private consulting firms in Documentary Information Sciences in Senegal,Mamadou Dia,Paperback,by,
0,https://www.amazon.com/dp/303050851X,303050851X,Motherhood in the Context of Human Trafficking and Sexual Exploitation: Studies on Nigerian and Romanian Women,Rafaela Pascoal,Kindle,by,
0,https://www.amazon.com/dp/3030482898,3030482898,"Women Writing the Neo-Victorian Novel: Erotic ""Victorians""",Kathleen Renk,Kindle,by,
0,https://www.amazon.com/dp/3030452107,3030452107,How to Talk About Spiritual Encounters,Peter J. Adams,Kindle,by,
0,https://www.amazon.com/dp/3030424901,3030424901,Sustainable Development Goals: An Indian Perspective,Somnath Hazra,Kindle,|,
0,https://www.amazon.com/dp/1501384643,1501384643,Popular Music and Automobiles,Mark Duffett,Kindle,by,
0,https://www.amazon.com/dp/1501383299,1501383299,How We Use Stories and Why That Matters: Cultural Science in Action,John Hartley,Hardcover,by,
0,https://www.amazon.com/dp/1350273090,1350273090,Contrastive Studies in Morphology and Syntax (Bloomsbury Studies in Theoretical Linguistics),Michalis Georgiafentis,Kindle,|,
0,https://www.amazon.com/dp/1350273082,1350273082,On Invisible Language in Modern English: A Corpus-based Approach to Ellipsis,Evelyn Gandón-Chapela,Kindle,by,
1,https://www.amazon.com/dp/1350273015,1350273015,"Art, Anthropology, and Contested Heritage: Ethnographies of TRACES",Arnd Schneider,Kindle,by,
0,https://www.amazon.com/dp/1350242861,1350242861,Performing Femininity: Woman as Performer in Early Russian Cinema (KINO - The Russian and Soviet Cinema),Rachel Morley,Kindle,|,
1,https://www.amazon.com/dp/1350238074,1350238074,"Fashioning Indie: Popular Fashion, Music and Gender (Dress Cultures)",Rachel Lifter,Kindle,|,
2,https://www.amazon.com/dp/1350194964,1350194964,"Lost Worlds of John Ford, The: Beyond the Western (Cinema and Society)",Jeffrey Richards,Kindle,|,
0,https://www.amazon.com/dp/0755644034,0755644034,"Women and Peace in the Islamic World: Gender, Agency and Influence",Yasmin Saikia,Kindle,|,
2,https://www.amazon.com/dp/0367687968,0367687968,Charity Management (Charity and Non-Profit Studies),Sarah Mitchell,Kindle,by,
0,https://www.amazon.com/dp/6204190164,6204190164,Reducing the Truama of Gender Based Violence: Gender Based Violence,Mary Omble Wuya,Paperback,by,
2,https://www.amazon.com/dp/1742236863,1742236863,Coming of Age in the War on Terror,Randa Abdel-Fattah,Kindle,by,
2,https://www.amazon.com/dp/0367679043,0367679043,Pandemic Economics,Thomas R. Sadler,Kindle,by,
1,https://www.amazon.com/dp/1800433336,1800433336,Climate Emergency: How Societies Create the Crisis (SocietyNow),Mark Harvey,Kindle,|,
0,https://www.amazon.com/dp/6204190210,6204190210,"Literature, Drama and Film About the Vietnam War: Postmodern and Postcolonial Perspectives",Lori Maybee Reagan,Paperback,by,
0,https://www.amazon.com/dp/6204184776,6204184776,"PERFORMANCE ANALYSIS OF DIMENSIONALITY REDUCTION FOR ECG SIGNALS: USING PCA, KPCA AND LLE",Ganesh Babu C,Paperback,by,
0,https://www.amazon.com/dp/6203973440,6203973440,SOS UMBUNDU: FROM L1 TO L0: ADDRESSING THE SOCIOLINGUISTIC SITUATION IN KUITO,Hermenegildo Pinto,Paperback,by,
0,https://www.amazon.com/dp/6203971367,6203971367,The Virality Effect in Contemporary Russian Media,Eugenia Semenova,Paperback,by,
0,https://www.amazon.com/dp/6203970867,6203970867,Phonetic disintegration in a Broca's aphasic: Evaluation and analysis,Cho Méliane Cécile Kouassi,Paperback,by,
0,https://www.amazon.com/dp/620397076X,620397076X,The adventures of Captain Micifuz: A preliminary proposal for a family film based on the relationship between kinship and memory,Luis Felipe Romero C.,Paperback,by,
0,https://www.amazon.com/dp/6203970344,6203970344,Experiences from the Colombian Amazon: Systematization of information for the strengthening of knowledge management in the Colombian Amazonia,María Paula Muñoz,Paperback,by,
0,https://www.amazon.com/dp/6203969265,6203969265,Reflective Essays on Peace and Conflict: An Introspective Look,Nohelia Alfonzo,Paperback,by,
0,https://www.amazon.com/dp/6203497460,6203497460,"The concept of ""distance"" in the semantics of nouns: Analysis of the semantic structure of English nouns and adjectives representing the concept of distance",Olga Guseva,Paperback,by,
0,https://www.amazon.com/dp/3346409430,3346409430,Netflix's role in the South Korean over-the-top-video market: The distribution of Korean media content in a global context,Mara Kasten,Paperback,by,
4,https://www.amazon.com/dp/191269185X,191269185X,Mother Tongue and Other Tongues: Narratives in Multilingual Psychotherapy,Ali Zarbafi,Kindle,by,
4,https://www.amazon.com/dp/1742236790,1742236790,The Missing Among Us: Stories of Missing Persons and Those Left Behind,Erin Stewart,Kindle,by,
0,https://www.amazon.com/dp/1666705020,1666705020,Finding a Better Way,Jeanne C. DeFazio,Kindle,by,
1,https://www.amazon.com/dp/036764827X,036764827X,Teaching Diversity and Inclusion,E. Nicole Meyer,Kindle,by,
3,https://www.amazon.com/dp/1503628051,1503628051,At Risk: Indian Sexual Politics and the Global AIDS Crisis (Globalization in Everyday Life),Gowri Vijayakumar,Kindle,by,
0,https://www.amazon.com/dp/3030494128,3030494128,"Intrapreneurship and Sustainable Human Capital: Digital Transformation Through Dynamic Competences (Studies on Entrepreneurship, Structural Change and Industrial Dynamics)",João Leitão,Kindle,|,
4,https://www.amazon.com/dp/3030489027,3030489027,Learning and Development Effectiveness in Organisations: An Integrated Systems-Informed Model of Effectiveness,Thomas N. Garavan,Kindle,by,
1,https://www.amazon.com/dp/B09BGF8Y2N,B09BGF8Y2N,Employability Skills: What You Need To Stay In A Job And Work Your Way To The Top: Develop The Job Specific Skills,Mckinley Balonek,Paperback,by,
1,https://www.amazon.com/dp/B09BTGLGMH,B09BTGLGMH,"Hotel Reservation Book: Booking Keeping Ledger, Reservation Book, Hotel Guest Book Template, Reservation Paper",James D Henderson,Paperback,by,
3,https://www.amazon.com/dp/3030451410,3030451410,The Innovation Mode: How to Transform Your Organization into an Innovation Powerhouse,George Krasadakis,Kindle,by,
2,https://www.amazon.com/dp/B09BY5WD8S,B09BY5WD8S,Personal finance and investing: Become financially independant and prepare your early retirement,Finance Mentor,Kindle,by,
0,https://www.amazon.com/dp/B09BGFBCZP,B09BGFBCZP,Commercial Real Estate Leasing: An Essential Guide For Property Leasing Success: How To Start Leasing Services With Landlords,Inocencia Monaghan,Paperback,by,
0,https://www.amazon.com/dp/6442846881,6442846881,Business Growth: Strategies for Scaling Successfully,Adeleke  Kehinde Hassan,Hardcover,by,
0,https://www.amazon.com/dp/6204190601,6204190601,"Effects of Foreign Direct Investment on Local Community in Ethiopia: Socioeconomic, infrastructure and environmental influences of Dangote Cement Factory",Abdisa Olkeba Jima,Paperback,by,
0,https://www.amazon.com/dp/6204183842,6204183842,A DETAILED ANALYSIS OF ZAMBIA'S ECONOMIC PROGRESS OVER THE LAST DECADE: Evidence from 2009 to 2019,Chabilikila C. Isaac,Paperback,by,
0,https://www.amazon.com/dp/6203984159,6203984159,Hospital cost differentials in Côte d'Ivoire:: An economic theory approach,Arthur Evariste Kouassi,Paperback,by,
0,https://www.amazon.com/dp/6203984035,6203984035,"Performance, Financial Structures and Internal Climate of the Company",Bachir Ben Yahya,Paperback,by,
0,https://www.amazon.com/dp/6203978922,6203978922,STRICTLY COORDINATED SUBSYSTEM OF ORGANIC QUINOA IN PERU: CASE STUDY OF A SUCCESSFUL COOPERATIVE,KARINA ERIKA EDUARDO PALOMINO,Paperback,by,
0,https://www.amazon.com/dp/3658347600,3658347600,"Innovation Performance in the 21st Century: Designing Business Related to Cultural, Digital and Environmental Challenges (Sustainable Management, Wertschöpfung und Effizienz)",Raphaël Murswieck,Kindle,|,
0,https://www.amazon.com/dp/3030792056,3030792056,"Proceedings of the Fifteenth International Conference on Management Science and Engineering Management: Volume 2 (Lecture Notes on Data Engineering and Communications Technologies, 79)",Jiuping Xu,Kindle,by,
0,https://www.amazon.com/dp/3030389960,3030389960,"Practice-Focused Research in Further Adult and Vocational Education: Shifting Horizons of Educational Practice, Theory and Research",Margaret Gregson,Kindle,by,
0,https://www.amazon.com/dp/1922617083,1922617083,Psychological Perspective of Organizational Goal Setting through Valuable Framework of Emotions (Management),Nidhi Kaushal,Paperback,by,
0,https://www.amazon.com/dp/6203984698,6203984698,Electrical Switchgear Course,Hichem Mabrouki,Paperback,by,
0,https://www.amazon.com/dp/B09BGM168V,B09BGM168V,An Introduction to Glass and Metal Curtain Wall and Masonry Building Envelope Systems (Architecture),J.  Paul Guyer,Kindle,|,
0,https://www.amazon.com/dp/9811617392,9811617392,"Soft Computing: Theories and Applications: Proceedings of SoCTA 2020, Volume 1 (Advances in Intelligent Systems and Computing, 1380)",Tarun K. Sharma,Kindle,by,
0,https://www.amazon.com/dp/6204190830,6204190830,CFD Simulation of ABU CAR 11 Model for Shell Eco-Marathon Competition,Yakubu Aminu Ibrahim,Paperback,by,
0,https://www.amazon.com/dp/0750650591,0750650591,Concrete Design to EN 1992,L. H. Martin,Kindle,by,
